13; 10; 0.03432606499156312
13; 11; 0.03432606499156312
13; 12; 0.03426924929154528
13; 13; 0.034155899856432345
13; 14; 0.0339865782851261
13; 15; 0.033356629983495936
13; 16; 0.0318649279603897
13; 17; 0.027488465593873506
13; 18; 0.018213970963897243
13; 19; 0
14; 0; 0
14; 1; 0.017667409849457454
14; 2; 0.026717551140057257
14; 3; 0.03104716223461687
14; 4; 0.0325971987862069
14; 5; 0.03331764430592531
14; 6; 0.03359475168948203
14; 7; 0.0338180960942903
14; 8; 0.0339865782851261
14; 9; 0.0340993658113137
14; 10; 0.03415589985797425
14; 11; 0.03415589985797425
14; 12; 0.0340993658113137
14; 13; 0.0339865782851261
14; 14; 0.0338180960942903
14; 15; 0.033191277304903725
14; 16; 0.031706963317696985
14; 17; 0.02735219651347312
14; 18; 0.018123651763702293
14; 19; 0
15; 0; 0
15; 1; 0.017172544018415222
15; 2; 0.026157250796749642
15; 3; 0.030453129920446104
15; 4; 0.03198838626512596
15; 5; 0.03270012107915092
15; 6; 0.032972081412048555
15; 7; 0.033191277304903725
15; 8; 0.03335662998349594
15; 9; 0.03346732249258619
15; 10; 0.03352280641936428
15; 11; 0.03352280641936428
15; 12; 0.03346732249258619
15; 13; 0.033356629983495936
15; 14; 0.033191277304903725
15; 15; 0.03257128050888444
15; 16; 0.031100077302762687
15; 17; 0.02677801483347969
15; 18; 0.017614934703270843
15; 19; 0
16; 0; 0
16; 1; 0.017383641282503103
16; 2; 0.02478958176838442
16; 3; 0.029034676286767692
16; 4; 0.030543681053413343
16; 5; 0.031237752379769168
16; 6; 0.03149756125194522
16; 7; 0.031706963317696985
16; 8; 0.031864927960389686
16; 9; 0.03197067469417971
16; 10; 0.032023679587594625
16; 11; 0.03202367958759463
16; 12; 0.03197067469417969
16; 13; 0.0318649279603897
16; 14; 0.031706963317696985
16; 15; 0.031100077302762687
16; 16; 0.0296509063845204
16; 17; 0.025376276804570955
16; 18; 0.017837733025025712
16; 19; 0
17; 0; 0
17; 1; 0.012688984755808801
17; 2; 0.022930658464298675
17; 3; 0.024850964389484045
17; 4; 0.02629961092245871
17; 5; 0.026947429077728045
17; 6; 0.027171554652514862
17; 7; 0.027352196513473117
17; 8; 0.027488465593873516
17; 9; 0.02757968860360253
17; 10; 0.027625413570492675
17; 11; 0.027625413570492665
17; 12; 0.027579688603602548
17; 13; 0.027488465593873506
17; 14; 0.02735219651347312
17; 15; 0.02677801483347969
17; 16; 0.025376276804570955
17; 17; 0.023486399044836508
17; 18; 0.013006581308852575
17; 19; 0
18; 0; 0
18; 1; 0.012372185388725625
18; 2; 0.012717737439024171
18; 3; 0.017457723003577005
18; 4; 0.017301833761743025
18; 5; 0.017855372541919802
18; 6; 0.01800392247409905
18; 7; 0.018123651763702293
18; 8; 0.018213970963897236
18; 9; 0.018274433685378767
18; 10; 0.01830474027134804
18; 11; 0.018304740271348045
18; 12; 0.018274433685378764
18; 13; 0.018213970963897243
18; 14; 0.018123651763702293
18; 15; 0.017614934703270843
18; 16; 0.017837733025025712
18; 17; 0.013006581308852575
18; 18; 0.01271005726151491
18; 19; 0
19; 0; 0
19; 1; 0
19; 2; 0
19; 3; 0
19; 4; 0
19; 5; 0
19; 6; 0
19; 7; 0
19; 8; 0
19; 9; 0
19; 10; 0
19; 11; 0
19; 12; 0
19; 13; 0
19; 14; 0
19; 15; 0
19; 16; 0
19; 17; 0
19; 18; 0
19; 19; 0
