13; 10; 0.013764420456423909
13; 11; 0.013764420456423909
13; 12; 0.01374158128410553
13; 13; 0.013696016567026858
13; 14; 0.013627952618641196
13; 15; 0.01353772656589065
13; 16; 0.01342578356773208
13; 17; 0.013292673156705428
13; 18; 0.00989511520891758
13; 19; 0
14; 0; 0
14; 1; 0.00958236287006831
14; 2; 0.012901208079562344
14; 3; 0.013073748731647725
14; 4; 0.013226613668979276
14; 5; 0.013359062572770915
14; 6; 0.01347044925754909
14; 7; 0.01356022692173606
14; 8; 0.013627952618641196
14; 9; 0.013673290896711654
14; 10; 0.013696016567183628
14; 11; 0.013696016567183628
14; 12; 0.013673290896711654
14; 13; 0.013627952618641196
14; 14; 0.01356022692173606
14; 15; 0.01347044925754909
14; 16; 0.013359062572770915
14; 17; 0.013226613668979276
14; 18; 0.00984595365502125
14; 19; 0
15; 0; 0
15; 1; 0.009518938455104093
15; 2; 0.012815793552722927
15; 3; 0.012987191872412786
15; 4; 0.013139044743506946
15; 5; 0.013270616748612405
15; 6; 0.013381265980424738
15; 7; 0.01347044925754909
15; 8; 0.01353772656589065
15; 9; 0.013582764674804503
15; 10; 0.013605339886423219
15; 11; 0.013605339886423219
15; 12; 0.013582764674804503
15; 13; 0.01353772656589065
15; 14; 0.01347044925754909
15; 15; 0.013381265980424738
15; 16; 0.013270616748612405
15; 17; 0.013139044743506946
15; 18; 0.009780784647099906
15; 19; 0
16; 0; 0
16; 1; 0.009440247950908946
16; 2; 0.012709820189968994
16; 3; 0.012879801223742198
16; 4; 0.013030398429470756
16; 5; 0.013160882470894832
16; 6; 0.013270616748612405
16; 7; 0.013359062572770915
16; 8; 0.01342578356773208
16; 9; 0.013470449258320014
16; 10; 0.013492837796414761
16; 11; 0.013492837796414761
16; 12; 0.013470449258320015
16; 13; 0.01342578356773208
16; 14; 0.013359062572770915
16; 15; 0.013270616748612405
16; 16; 0.013160882470894832
16; 17; 0.013030398429470756
16; 18; 0.009699929630281934
16; 19; 0
17; 0; 0
17; 1; 0.009346677548815385
17; 2; 0.012583808218687122
17; 3; 0.01275210397052982
17; 4; 0.012901208075870717
17; 5; 0.013030398429470756
17; 6; 0.013139044743506946
17; 7; 0.013226613668979276
17; 8; 0.013292673156705428
17; 9; 0.013336896008012963
17; 10; 0.013359062574300005
17; 11; 0.013359062574300005
17; 12; 0.013336896008012963
17; 13; 0.013292673156705428
17; 14; 0.013226613668979276
17; 15; 0.013139044743506946
17; 16; 0.013030398429470756
17; 17; 0.012901208075870717
17; 18; 0.009603785418248452
17; 19; 0
18; 0; 0
18; 1; 0.00621347723378473
18; 2; 0.009367573478062616
18; 3; 0.009492820949509916
18; 4; 0.009603785418248452
18; 5; 0.009699929630281934
18; 6; 0.009780784647099906
18; 7; 0.00984595365502125
18; 8; 0.00989511520891758
18; 9; 0.00992802587321791
18; 10; 0.00994452222983422
18; 11; 0.00994452222983422
18; 12; 0.00992802587321791
18; 13; 0.00989511520891758
18; 14; 0.00984595365502125
18; 15; 0.009780784647099906
18; 16; 0.009699929630281934
18; 17; 0.009603785418248452
18; 18; 0.006380918782884254
18; 19; 0
19; 0; 0
19; 1; 0
19; 2; 0
19; 3; 0
19; 4; 0
19; 5; 0
19; 6; 0
19; 7; 0
19; 8; 0
19; 9; 0
19; 10; 0
19; 11; 0
19; 12; 0
19; 13; 0
19; 14; 0
19; 15; 0
19; 16; 0
19; 17; 0
19; 18; 0
19; 19; 0
